2022-04-14 09:36:02.788 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 16692 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-14 10:10:43.301 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/list","url":"http://localhost:8081/admin/commodity/list","result":{"msg":"请求成功","code":0,"data":[{"promotionType":0,"commodityNumber":47,"commodityTypeName":"等比例手办","description":"","photo":"/image/bfe4f33b-d2ff-4930-b817-66570aae4a33.jpg","commodityTypeId":2,"updateTime":1647999208000,"commodityBrandId":1,"title":"明日方舟 安洁莉娜 前航远歌Ver.","commodityBrandName":"万代","fullPhoto":"/image/94a3e0ba-d83e-4203-8d7e-d4c57926e881.jpg;/image/53d034c4-b197-449f-b3a5-4eff3bcb5033.jpg;/image/e5e78b0d-2e3f-4c6f-b365-79fa3fb2c66c.jpg;/image/04008869-9408-4c2a-a8f1-0947db7bf1c7.jpg;/image/42f7c5d1-c4d0-4f18-acdd-c11d5041bca9.jpg;","subTitle":"明日方舟 安洁莉娜 前航远歌Ver.","createTime":1647999208000,"price":720,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":19,"publishStatus":0},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"文具办公","description":"","photo":"/image/cf903df0-cb79-4cc0-a2e5-09d00f1d6467.jpg","commodityTypeId":22,"updateTime":1647999296000,"commodityBrandId":1,"title":"彩虹社 EN Whiteday Goods 2022 挂画","commodityBrandName":"万代","fullPhoto":"/image/161e0bd1-e026-40d1-952f-e13b00f16197.jpg;/image/7f47442a-4d54-45b1-8dd3-04a57e341232.jpg;/image/51238bdb-7278-4b11-a383-e3f14e7f7029.jpg;/image/74f154a9-ab65-4ade-ae10-eea0f7399aa5.jpg;/image/1c7409b6-631a-4f9e-a20d-aa259d2a0a10.jpg;","subTitle":"【EN Whiteday Goods 2022】タペストリー","createTime":1647999296000,"price":246,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":20,"publishStatus":1},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"日用家居","description":"","photo":"/image/00afceb8-96e6-4814-be36-b9078c7cfcc3.jpg","commodityTypeId":23,"updateTime":1647999343000,"commodityBrandId":2,"title":"彩虹社 EN Whiteday Goods 2022 亚克力立牌","commodityBrandName":"GSC","fullPhoto":"/image/69be3584-2990-431b-8b53-82c0164e966c.jpg;/image/518cc3ff-04c3-4d8a-93ce-ed9ada100386.jpg;/image/a8823bdd-db13-4589-8bcb-1fe223afd5d2.jpg;/image/aedd9bf8-2b31-439c-8bf0-be86c849554a.jpg;/image/06a3198b-1dab-4e04-a073-b9c58b280d28.jpg;","previewInfo":"","subTitle":"【EN Whiteday Goods 2022】アクリルスタンド","createTime":1647999343000,"price":92,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":21,"publishStatus":1},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"角色周边","description":"","photo":"/image/a14bd400-a0f3-465f-947b-24e46d943a20.jpg","commodityTypeId":21,"updateTime":1647999374000,"commodityBrandId":3,"title":"彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈","commodityBrandName":"MaxFactory","fullPhoto":"/image/6484fa89-9711-4d65-ae9e-e435f9e04efc.jpg;","subTitle":"【EN Whiteday Goods 2022】アクリルキーホルダー","createTime":1647999374000,"price":85,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":22,"publishStatus":1},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"等比例手办","description":"","photo":"/image/7c98949d-5eff-4636-ba59-b98fcd487c2b.jpg","commodityTypeId":2,"updateTime":1647999438000,"commodityBrandId":4,"title":"约会大作战 精灵再临 七罪 新春旗袍Ver.","commodityBrandName":"MEDICOM TOY","fullPhoto":"/image/25b097fb-def9-47f0-bd01-65d7ceda9532.jpg;/image/a6bdc812-b055-469f-96d8-e808ab073bf7.jpg;/image/f49a437b-e559-47af-9f4f-4b7f0af02d1a.jpg;/image/ca074191-11d3-4aad-946f-bb13a4230d31.jpg;","previewInfo":"","subTitle":"约会大作战 精灵再临 七罪 新春旗袍Ver.","createTime":1647999438000,"price":960,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":23,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"等比例手办","description":"","photo":"/image/c6c6b73b-6e5a-4904-8f42-62f3bfb1a152.jpg","commodityTypeId":2,"updateTime":1647999546000,"commodityBrandId":6,"title":"（事后通贩）魔法少女小圆 极光亚克力立牌","commodityBrandName":"Union Creative","fullPhoto":"/image/640dd9b1-498c-4819-9bd8-ef43516e1190.jpg;/image/c77faef9-3a85-4aab-8356-38b188c9b1ff.jpg;/image/db4f3e2f-6523-42f4-a711-a637d4d54fb5.jpg;/image/1b0b1122-58b5-4454-be68-acd252037bc5.jpg;/image/caac0ec5-7077-4bf4-938d-54c88715ec7a.jpg;/image/f52f0fdf-6bd3-43d7-8dac-8d4fbe141285.jpg;/image/c67cefe6-9d2b-4c9a-ad5b-5a66406ae60c.jpg;/image/201ec350-857d-4f20-9f12-b5183a7cc4e5.jpg;/image/774ef441-74e7-4eec-b944-6249010663e0.jpg;","subTitle":"【事後通販】魔法少女まどか☆マギカ　オーロラアクリルスタンド","createTime":1647999546000,"price":135,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":24,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"文具办公","description":"","photo":"/image/457eb5b0-4f97-4af9-985e-41351751971f.jpg","commodityTypeId":22,"updateTime":1647999593000,"commodityBrandId":7,"title":"（事后通贩）魔法少女小圆 笔记本","commodityBrandName":"POMMOP","fullPhoto":"/image/39bc824a-1a33-4343-95c0-826f259573e7.jpg;","subTitle":"【事後通販】魔法少女まどか☆マギカ　ノート","createTime":1647999593000,"price":60,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":25,"publishStatus":0},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"等比例手办","description":"","photo":"/image/5fd27130-c35c-4dc8-ba97-9e98fb80e22b.jpg","commodityTypeId":2,"updateTime":1647999634000,"commodityBrandId":8,"title":"青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver.","commodityBrandName":"ORANGE ROUGE","fullPhoto":"/image/290d7673-7f47-4e7e-8b01-34cdc14c4194.jpg;/image/8ad36e3b-cec7-43b1-9488-3ba5f5d1d567.jpg;/image/666c6f19-1fd1-49df-8230-af4a521dc91a.jpg;/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg;/image/f121d1c9-54a3-47e3-b33b-014e367e3473.jpg;/image/52cfb45d-b729-48e0-8743-63b7f1d38b56.jpg;","subTitle":"青春ブタ野郎はゆめみる少女の夢を見ない 桜島麻衣～カラードレスver. ～","createTime":1647999634000,"price":960,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":26,"publishStatus":1},{"saleStartTime":1651248000000,"promotionType":0,"commodityNumber":0,"commodityTypeName":"等比例手办","description":"","photo":"/image/89780cf5-be7d-4e7b-8d03-afd17a831c95.jpg","commodityTypeId":2,"updateTime":1647999678000,"commodityBrandId":9,"title":"月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德","commodityBrandName":"Cospa","fullPhoto":"/image/75f79e46-d563-4e57-8a52-cc6ddb8a8dc2.jpg;/image/1d12db35-d5bb-41fd-8732-2790778bf558.jpg;/image/26200b76-1d2f-4a23-bc2b-d2dee3a9b0d0.jpg;/image/de8104bd-9999-495d-9fe4-8593924c62b3.jpg;/image/00c58e77-fa4e-4a8d-9b4e-b03498fa402c.jpg;/image/9542b7a3-7511-4bcb-9e2a-67b35a74bbe3.jpg;","previewInfo":"...","subTitle":"「月姫 -A piece of blue glass moon- 」アルクェイド・ブリュンスタッド","createTime":1647999678000,"price":1020,"commodityStatus":0,"deleteStatus":0,"previewEndTime":1646928000000,"commodityVerify":1,"id":27,"publishStatus":0},{"saleStartTime":1651680000000,"promotionType":0,"commodityNumber":50,"commodityTypeName":"角色周边","description":"","photo":"/image/26ae8b20-a78f-4d12-99c1-b462b3e5e1bb.jpg","commodityTypeId":21,"updateTime":1649140288000,"commodityBrandId":4,"title":"无限滑板 动物造型刺绣徽章","commodityBrandName":"MEDICOM TOY","fullPhoto":"/image/dec1884b-e621-4a25-b26f-eb64dd4ca76d.jpg;/image/65d1c7e5-b912-4f36-a5bc-860b58b6df71.jpg;/image/efb3a854-6831-4606-8d7a-75b738cd6fee.jpg;/image/b25d50b2-fd0d-4d8b-8708-865abf3dd700.jpg;/image/0330fd99-2bef-42e5-abd4-eaf74f4d0e29.jpg;/image/7143f919-5a6f-4f95-9ecd-39b7810a2cc2.jpg;/image/a34ef7a7-9128-4f45-b1f1-0907f80bdb4f.jpg;/image/42827c44-2bf3-4082-af5a-4c0e7ca6c96a.jpg;","previewInfo":"","subTitle":"无限滑板 动物造型刺绣徽章","createTime":1649140288000,"price":122,"commodityStatus":0,"deleteStatus":0,"previewEndTime":1649174400000,"commodityVerify":1,"id":29,"publishStatus":0},{"promotionType":0,"commodityNumber":101,"commodityTypeName":"拼装模型","description":"","photo":"/image/7c703874-1608-4de6-9e7f-0a2705cc495f.jpg","commodityTypeId":9,"updateTime":1649143601000,"commodityBrandId":2,"title":"sss","commodityBrandName":"GSC","fullPhoto":"/image/f31cd50d-9a69-4183-b831-1abc27e822b7.jpg;","subTitle":"sss2","createTime":1649143601000,"price":20,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":30,"publishStatus":1},{"promotionType":1,"commodityNumber":45,"promotionPrice":120,"promotionStartTime":1649088000000,"commodityTypeName":"角色周边","description":"","photo":"/image/78b35f02-331c-402c-8bfc-af10409718a9.jpg","commodityTypeId":21,"updateTime":1649150350000,"commodityBrandId":1,"title":"平凡职业造就世界最强 亚克力立牌","commodityBrandName":"万代","fullPhoto":"/image/51107f0d-03c4-4d8f-b08d-c465202413bc.jpg;","subTitle":"ありふれた職業で世界最強 アクリルスタンド 3種","createTime":1649150350000,"price":120,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":31,"promotionEndTime":1653667200000,"publishStatus":1},{"promotionType":1,"commodityNumber":45,"promotionPrice":65,"promotionStartTime":1649088000000,"commodityTypeName":"日用家居","description":"","photo":"/image/4374ed73-f0b6-4943-a468-ccbecf41dd59.jpg","commodityTypeId":23,"updateTime":1649150400000,"commodityBrandId":1,"title":"金色拼图Thank you!! 亚克力立牌","commodityBrandName":"万代","fullPhoto":"/image/16a5c2c3-6e1a-4516-bebe-3a4848d65315.jpg;","subTitle":"きんいろモザイクThank you!! アクリルスタンド 2種","createTime":1649150400000,"price":65,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":32,"promotionEndTime":1653580800000,"publishStatus":1},{"promotionType":1,"commodityNumber":45,"promotionPrice":14,"promotionStartTime":1649088000000,"commodityTypeName":"角色周边","description":"","photo":"/image/3d516b68-721f-4a59-ad56-48ad63f4e628.jpg","commodityTypeId":21,"updateTime":1649150448000,"commodityBrandId":4,"title":"擅长捉弄的高木同学3 透明文件夹","commodityBrandName":"MEDICOM TOY","fullPhoto":"/image/53a9d768-dcda-4a98-ba65-7ac5dc8ba56b.jpg;","subTitle":"からかい上手の高木さん3 グッズ各種","createTime":1649150448000,"price":23,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":33,"promotionEndTime":1654790400000,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"日用家居","description":"","photo":"/image/ea20ed42-fb89-4cc0-a791-51f85272eed1.jpg","commodityTypeId":23,"updateTime":1649150491000,"commodityBrandId":3,"title":"Paradox Live 亚克力立牌 Dope Show SUZAKU【Paradox Live官方合作贩售】","commodityBrandName":"MaxFactory","fullPhoto":"/image/cb7bc568-0885-4b0d-9c8b-cae057ed9f13.jpg;","subTitle":"アクリルスタンド Dope Show SUZAKU","createTime":1649150491000,"price":65,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":34,"publishStatus":0}],"count":21,"success":true},"basePath":"http://localhost:8081/admin/commodity/list","startTime":1649902243112,"spendTime":187}
2022-04-14 10:10:43.305 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-14 10:10:43.305 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:192.168.112.1
2022-04-14 10:10:43.305 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/getmoney
2022-04-14 10:10:43.305 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-14 10:10:43.305 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU1MDg1MTk4LCJpYXQiOjE2NDk5MDExOTh9.h7_Gd_nQwzgFlv4VRz5IiBa_qiy7kVBY0WWK1xpMrRc
2022-04-14 10:10:43.305 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-14T10:10:43.341545600
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.getMoney()
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-07","2022-04-14"]
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,0,0,0,0,0,0,)
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:28ms
2022-04-14 10:10:43.341 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-14 10:10:43.343 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/getmoney","url":"http://localhost:8081/admin/commodity/getmoney","result":{"msg":"请求成功","code":0,"data":"0,0,0,0,0,0,0,0,","success":true},"basePath":"http://localhost:8081/admin/commodity/getmoney","startTime":1649902243313,"spendTime":29}
2022-04-14 10:10:50.654 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-14 10:10:50.655 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:192.168.112.1
2022-04-14 10:10:50.655 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/list
2022-04-14 10:10:50.655 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-14 10:10:50.655 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU1MDg1MTk4LCJpYXQiOjE2NDk5MDExOTh9.h7_Gd_nQwzgFlv4VRz5IiBa_qiy7kVBY0WWK1xpMrRc
2022-04-14 10:10:50.655 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-14T10:10:50.703060100
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.list()
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":2,"pageSize":15}}]
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=21, data=[CommodityVo(id=35, title=Paradox Live 亚克力立牌 BAE【Paradox Live官方合作贩售】, subTitle=アクリルスタンド BAE, price=122.00, commodityNumber=0, description=, photo=/image/77ed9212-3511-4777-b6bc-30bb44399f3f.jpg, fullPhoto=/image/2ecdb481-c590-43ec-a895-3aa15783704b.jpg;, commodityBrandName=MaxFactory, commodityTypeName=角色周边, commodityStatus=0, previewEndTime=null, previewInfo=, saleStartTime=null, promotionPrice=45.00, promotionType=1, promotionStartTime=2022-04-05T00:00, promotionEndTime=2022-05-27T00:00, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T17:22:08, updateTime=2022-04-05T17:22:08), CommodityVo(id=36, title=随机徽章(Cafe・de・nanairo〜un:c Acoustic Live 2022〜)【un:c官方合作贩售】, subTitle=缶バッジくじ(カフェ・ド・ナナイロ〜un:cアコースティックライブ2022〜), price=148.00, commodityNumber=45, description=, photo=/image/0855d443-ab2c-4ece-a9ee-e0a2e7a109de.jpg, fullPhoto=/image/d4d0cc05-cee0-423d-b802-fb5f8acfb764.jpg;, commodityBrandName=MaxFactory, commodityTypeName=盒蛋, commodityStatus=0, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=0, createTime=2022-04-05T17:22:34, updateTime=2022-04-05T17:22:34), CommodityVo(id=37, title=水杯(Cafe・de・nanairo〜un:c Acoustic Live 2022〜)【un:c官方合作贩售】, subTitle=タンブラー(カフェ・ド・ナナイロ〜un:cアコースティックライブ2022〜), price=147.00, commodityNumber=45, description=, photo=/image/d68247a8-f679-4487-a1dd-f0b6e2cc88c2.jpg, fullPhoto=/image/4fcd95da-22da-4bff-9a54-99ace16bd468.jpg;, commodityBrandName=GSC, commodityTypeName=角色周边, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=0, createTime=2022-04-05T17:23:02, updateTime=2022-04-05T17:23:02), CommodityVo(id=38, title=Test, subTitle=Test, price=12.00, commodityNumber=6, description=Test, photo=/image/02916540-b282-4c74-b1af-c2fe1628be24.jpg, fullPhoto=/image/e816d58f-c3ed-4f11-b99e-294061ce0c93.jpg;/image/a7c64821-50e1-443c-b887-b219c446c62a.jpg;/image/e5db5c7a-f6dd-4ff5-8888-e9be88fc576d.jpg;/image/1f50fe73-41d7-4c7e-befa-b9deec708a19.jpg;/image/ee544cb0-e8b0-4105-bb7c-8bc78bad630e.jpg;/image/76a0b7fe-4112-421d-9f7a-d6a26832ff5f.jpg;, commodityBrandName=万代, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-04-06T15:49:25, updateTime=2022-04-06T15:49:25), CommodityVo(id=39, title=Test2, subTitle=Test, price=147.00, commodityNumber=0, description=Test, photo=/image/0cde47b4-4a69-4d18-9fda-03389aa1ccbe.jpg, fullPhoto=/image/794dc577-e255-45c0-8298-5333523d092f.jpg;, commodityBrandName=万代, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-04-12T07:46:03, updateTime=2022-04-12T07:46:03), CommodityVo(id=40, title=Test3, subTitle=Test, price=15.00, commodityNumber=15, description=Test, photo=/image/f9ca9b47-f541-455a-bbcd-58f1e3d4b680.jpg, fullPhoto=/image/70f2d9c2-47f1-4184-b8cb-08a3eb18b5ef.jpg;, commodityBrandName=万代, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-04-12T11:03:33, updateTime=2022-04-12T11:03:33)])
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:41ms
2022-04-14 10:10:50.703 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-14 10:10:50.704 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/list","url":"http://localhost:8081/admin/commodity/list","result":{"msg":"请求成功","code":0,"data":[{"promotionType":1,"commodityNumber":0,"promotionPrice":45,"promotionStartTime":1649088000000,"commodityTypeName":"角色周边","description":"","photo":"/image/77ed9212-3511-4777-b6bc-30bb44399f3f.jpg","commodityTypeId":21,"updateTime":1649150528000,"commodityBrandId":3,"title":"Paradox Live 亚克力立牌 BAE【Paradox Live官方合作贩售】","commodityBrandName":"MaxFactory","fullPhoto":"/image/2ecdb481-c590-43ec-a895-3aa15783704b.jpg;","previewInfo":"","subTitle":"アクリルスタンド BAE","createTime":1649150528000,"price":122,"commodityStatus":0,"deleteStatus":0,"commodityVerify":1,"id":35,"promotionEndTime":1653580800000,"publishStatus":0},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"盒蛋","description":"","photo":"/image/0855d443-ab2c-4ece-a9ee-e0a2e7a109de.jpg","commodityTypeId":15,"updateTime":1649150554000,"commodityBrandId":3,"title":"随机徽章(Cafe・de・nanairo〜un:c Acoustic Live 2022〜)【un:c官方合作贩售】","commodityBrandName":"MaxFactory","fullPhoto":"/image/d4d0cc05-cee0-423d-b802-fb5f8acfb764.jpg;","subTitle":"缶バッジくじ(カフェ・ド・ナナイロ〜un:cアコースティックライブ2022〜)","createTime":1649150554000,"price":148,"commodityStatus":0,"deleteStatus":0,"commodityVerify":0,"id":36,"publishStatus":0},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"角色周边","description":"","photo":"/image/d68247a8-f679-4487-a1dd-f0b6e2cc88c2.jpg","commodityTypeId":21,"updateTime":1649150582000,"commodityBrandId":2,"title":"水杯(Cafe・de・nanairo〜un:c Acoustic Live 2022〜)【un:c官方合作贩售】","commodityBrandName":"GSC","fullPhoto":"/image/4fcd95da-22da-4bff-9a54-99ace16bd468.jpg;","subTitle":"タンブラー(カフェ・ド・ナナイロ〜un:cアコースティックライブ2022〜)","createTime":1649150582000,"price":147,"commodityStatus":1,"deleteStatus":0,"commodityVerify":0,"id":37,"publishStatus":0},{"promotionType":0,"commodityNumber":6,"commodityTypeName":"等比例手办","description":"Test","photo":"/image/02916540-b282-4c74-b1af-c2fe1628be24.jpg","commodityTypeId":2,"updateTime":1649231365000,"commodityBrandId":1,"title":"Test","commodityBrandName":"万代","fullPhoto":"/image/e816d58f-c3ed-4f11-b99e-294061ce0c93.jpg;/image/a7c64821-50e1-443c-b887-b219c446c62a.jpg;/image/e5db5c7a-f6dd-4ff5-8888-e9be88fc576d.jpg;/image/1f50fe73-41d7-4c7e-befa-b9deec708a19.jpg;/image/ee544cb0-e8b0-4105-bb7c-8bc78bad630e.jpg;/image/76a0b7fe-4112-421d-9f7a-d6a26832ff5f.jpg;","subTitle":"Test","createTime":1649231365000,"price":12,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":38,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"等比例手办","description":"Test","photo":"/image/0cde47b4-4a69-4d18-9fda-03389aa1ccbe.jpg","commodityTypeId":2,"updateTime":1649720763000,"commodityBrandId":1,"title":"Test2","commodityBrandName":"万代","fullPhoto":"/image/794dc577-e255-45c0-8298-5333523d092f.jpg;","subTitle":"Test","createTime":1649720763000,"price":147,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":39,"publishStatus":0},{"promotionType":0,"commodityNumber":15,"commodityTypeName":"等比例手办","description":"Test","photo":"/image/f9ca9b47-f541-455a-bbcd-58f1e3d4b680.jpg","commodityTypeId":2,"updateTime":1649732613000,"commodityBrandId":1,"title":"Test3","commodityBrandName":"万代","fullPhoto":"/image/70f2d9c2-47f1-4184-b8cb-08a3eb18b5ef.jpg;","subTitle":"Test","createTime":1649732613000,"price":15,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":40,"publishStatus":1}],"count":21,"success":true},"basePath":"http://localhost:8081/admin/commodity/list","startTime":1649902250662,"spendTime":41}
2022-04-14 10:10:51.644 [http-nio-8081-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-14 10:10:51.644 [http-nio-8081-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:192.168.112.1
2022-04-14 10:10:51.644 [http-nio-8081-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/list
2022-04-14 10:10:51.644 [http-nio-8081-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-14 10:10:51.644 [http-nio-8081-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU1MDg1MTk4LCJpYXQiOjE2NDk5MDExOTh9.h7_Gd_nQwzgFlv4VRz5IiBa_qiy7kVBY0WWK1xpMrRc
2022-04-14 10:10:51.644 [http-nio-8081-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-14 10:10:51.718 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-14 10:10:51.718 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-14 10:10:51.718 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-14T10:10:51.718969800
2022-04-14 10:10:51.718 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.list()
2022-04-14 10:10:51.718 [http-nio-8081-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
